id,name,probability
fafe105d-0fa3-4a70-b950-86758852aa9a,引導の陰陽師・クウカン,0.14285714285714285
adb4bbc4-8180-473f-b7a2-e68dc196b9bf,烏天狗の式札,0.14285714285714285
27680877-d537-4b63-bc49-fae94485421f,荒鬼の用心棒・オウキ,0.16666666666666666
d2c44cf6-d058-4624-9473-ac1871db1649,豪胆の荒鬼・オウキ,0.14285714285714285
c3e55304-fa24-4fe6-ad66-1e3cb627e427,荒鬼の式札,0.14285714285714285
32fe6761-7387-4b7f-b8e0-7076a6dd5a41,金魚の妖人・ウスイ,0.16666666666666666
69b857bc-f7a4-44a5-ba7f-9764b5d621f2,琉麗の金魚・ウスイ,0.14285714285714285
56cf501d-0aa0-4d97-9064-3285d167374e,金魚の式札,0.14285714285714285
bcca27c3-df7f-4b36-88dc-49b423dcee62,鬼蜘蛛の妖人・シラナキ,0.16666666666666666
35247fcd-5b99-4f11-bfa6-0eddd0952a53,嬌艶の鬼蜘蛛・シラナキ,0.14285714285714285
f74d53ef-c1f4-449c-b366-43f9026f0e48,鬼蜘蛛の式札,0.14285714285714285
cc7232a2-6b73-4524-a415-de7281de64b5,火鳥の妖人・マチガネ,0.2
6821c1c1-9ef0-408b-80bc-1dcbf9f9bacb,永生の火鳥・マチガネ,0.16666666666666666
30366aa1-0089-4a10-9854-9b7f93494f07,火鳥の式札,0.16666666666666666
c978a4ba-79d2-4e27-8cbf-f6a31906914a,影鰐の妖人・クナシ,0.2
e880ff26-0e72-48a4-9f30-f206c7a1a7c7,滄海の影鰐・クナシ,0.16666666666666666
145a236c-958f-4beb-b992-863564dd3556,影鰐の式札,0.16666666666666666
ffa5aeb6-a5e1-4d32-9e0a-dcb24405b079,縄蛇の妖・ナコジャ,0.2
f6d4d709-0f1a-4918-a0e0-622a5917cc11,呪詛の縄蛇・ナコジャ,0.16666666666666666
f7c29d2a-2a96-4629-b915-0ee011a88200,縄蛇の式札,0.16666666666666666
3f4981b2-4bc2-40fc-b6e7-673efa596e38,古狸の妖・フラク,0.2
9fbb1801-be18-4f21-8ef1-46c46ca0073a,喜楽の古狸・フラク,0.16666666666666666
2df3338a-c4aa-4685-a4e0-139e2fef3e85,古狸の式札,0.16666666666666666
20b8d3ef-ae02-4e56-b2d2-c8eb8649c991,陰陽省の呪符,0.2
6c002c62-3ed4-444e-8cfb-fcc4a6f5e3a1,クウカンの封呪符,0.14285714285714285
61acdbb0-23ea-4f8e-b586-67411383e015,オウキの封呪符,0.14285714285714285
2f67e0bb-13fd-44ab-a1a1-ca474abfaeb3,ウスイの封呪符,0.14285714285714285
fcc61767-c32b-4a5d-a706-3bd944ca501a,シラナキの封呪符,0.14285714285714285
e117fbfd-bf73-453c-9b3c-4456e5dcd7b0,マチガネの封呪符,0.16666666666666666
6e6b7845-a884-4a59-8e13-ba19edc9f9d3,クナシの封呪符,0.16666666666666666
fe6d0109-302d-42a6-b6e7-b477ad63c5ca,ナコジャの封呪符,0.16666666666666666
f4833038-79fe-4f27-87ac-9d3e85de0a39,フラクの封呪符,0.16666666666666666
6ff40afa-c43c-4466-9854-1c8b9d97bbb1,式神・トウタツ,0.3333333333333333
57cc31f6-3bf3-4301-8eb4-f86acb50e236,式神・キュウタツ,0.3333333333333333
e089dfad-c18b-4c9e-b43e-2a361f95e4ff,式神・コタツ,0.3333333333333333
9e2d6efc-2b48-4fd7-ad3b-6e9313ed39c3,式神・ツイタツ,0.3333333333333333
ba8bb2b3-f17d-4c19-b685-b6e956d23d03,式神・ヒョウタツ,0.3333333333333333
63be839e-4897-4c4c-83e9-3b9db85dcc98,赤の妖火,0.25
841ce4fa-d303-434b-9951-8616c188c6a9,青の妖火,0.25
03ef6e9c-51d5-4f36-a3d3-265fab4493f9,緑の妖火,0.25
7559346d-92ec-410b-8a89-155a75597661,黄の妖火,0.25
7e48c574-b991-400e-8889-fd25e2ed009b,紫の妖火,0.25
74323fbb-9c06-4607-bcee-7df554d10f44,虹の妖火,0.2
1d1f3741-30ec-4a7c-9e7a-570623e996ea,赤の妖火玉,0.2
0a1d03a4-8dd9-4311-9fe1-b9146d6376d8,青の妖火玉,0.2
b161f5db-af53-4b4c-9d58-d490ca0d8127,緑の妖火玉,0.2
554a1911-a064-4d93-a25f-3b919bb18540,黄の妖火玉,0.2
e9693dea-2ca9-4025-b6a9-9008a46402a6,紫の妖火玉,0.2
e9c05e85-45bc-4c55-a864-1ceaad23ea06,虹の妖火玉,0.16666666666666666
875ddb38-4823-4a74-b360-e6f0d7390500,ジュロク＆マドロン,0.16666666666666666
4abb8e9e-516a-4d20-8f06-ee5eb3a1d909,遼遠の双跡龍・ジュロンド,0.14285714285714285
44949add-3283-4ebc-bff1-bf078134616b,エンケラス,0.2
8bf49735-a2b3-4492-be39-bcbe12a143d9,炎裂龍・エンケラス,0.16666666666666666
f15f2531-90a2-49b9-bb38-df0ed0bb9639,仮面ライダーセイバー,0.16666666666666666
fa714317-3812-40df-9cac-4c12a64feae7,仮面ライダーセイバー ドラゴニックナイト,0.14285714285714285
c43121fa-df45-468b-aa86-c54238b76868,聖剣ソードライバー・火炎剣烈火,0.14285714285714285
58ff2c60-126c-4434-ac27-5bd43d3e2c89,仮面ライダーブレイズ,0.16666666666666666
c32c34ac-d9ee-496a-80db-ca64dab94509,仮面ライダーブレイズ キングライオン大戦記,0.14285714285714285
07ba7514-6df1-4b93-8bde-4f09f191e4c3,聖剣ソードライバー・水勢剣流水,0.14285714285714285
13db2e8d-5569-47ef-b76e-5a8508b73afd,仮面ライダーオーズ,0.16666666666666666
44951672-faa9-4ac1-a3b6-6fd11c338dee,仮面ライダーオーズ タジャドル コンボ,0.14285714285714285
e502593b-6136-44cd-b22b-2392f7ca9031,仮面ライダーオーズ シャウタ コンボ,0.14285714285714285
c424d133-a8c1-4af8-a1ec-5e46b6905e50,仮面ライダーオーズ プトティラ コンボ,0.14285714285714285
316e6ca1-9dc4-4351-9fd5-6bc4c26ff605,オーズドライバー,0.14285714285714285
c29bf3e7-7445-4cc9-a64c-27d1a05ce57d,サイクロン号,0.16666666666666666
eb22c7e8-1226-4669-be62-c27384bbc7d7,赤陽龍・キョザンサイ,0.16666666666666666
db250d07-de48-451f-9d40-7bd651eadcfb,赤陽龍の式札,0.14285714285714285
73a72fe7-12c0-454f-a34a-df2d19bc196c,超レッドカーバンクル,0.2
3a28c933-e92e-43aa-ae5e-31e3d5d4a1df,超ブルーカーバンクル,0.2
4e86dcff-8833-4ab5-9e98-907068843b61,超グリーンカーバンクル,0.2
76599f13-a7b4-4ee8-abd6-8a4b80440d0b,超イエローカーバンクル,0.2
28334291-bd8c-404d-9d1b-41754012a869,超パープルカーバンクル,0.2
9103869d-d9cd-42ea-9b55-844b039b09d3,超フレイムゴーレム,0.3333333333333333
025214d7-c0c8-470c-82fc-502e6100f70b,超アイスゴーレム,0.3333333333333333
e20e2482-993b-49c0-8b08-3e244b811fe1,超アースゴーレム,0.3333333333333333
962ea80f-8427-45fb-b5cd-ca57a13eb0c8,超マシンゴーレム,0.3333333333333333
b781f155-302a-48ba-9b48-6cdb57130545,超ダークゴーレム,0.3333333333333333
df672298-0549-4b40-ade7-ea1e76e57ac0,超炎の魔剣士,0.25
efd84fa7-4b13-47d5-adae-4c3521e386e2,超氷の魔剣士,0.25
f009f310-4bc2-410e-bd03-91c98ad65063,超岩の魔剣士,0.25
8db576bb-0d25-43af-9897-a84017f9bd9c,超光の魔剣士,0.25
c085a0fe-c63b-4686-9b70-ad4e6c0f12fc,超闇の魔剣士,0.25
c54f0c0b-500a-4e40-bc80-e08ca27f2166,超ドリヤード,0.3333333333333333
7763cbdc-ccf6-4597-bf64-bbe08fd8c179,超ホノりん,0.2
93c64dc7-a853-45d2-8e5f-ded150c6340a,超アワりん,0.2
9ced9c7c-c89c-44e3-a3f1-caea0f93633b,超ルビーカーバンクル,0.16666666666666666
19d32788-7ed9-4a64-bce3-b35b73e22815,超サファイアカーバンクル,0.16666666666666666
8efc01c4-fdda-40b8-8d49-c94fe2c6a480,超エメラルドカーバンクル,0.16666666666666666
f03c0f07-4221-4cfc-b752-94c47c5be441,超トパーズカーバンクル,0.16666666666666666
67483766-96ca-43ef-9032-79e6dbecee3e,超アメジストカーバンクル,0.16666666666666666
8f576c22-67ff-4156-9a80-45c2f066b1d7,天導刃の青龍・カリン,0.125
556137f3-4c01-49b2-a302-43027f7de7ec,霊護爪の朱雀・レイラン,0.125
97acc2d4-c953-477f-a36f-c862c677a3a7,青龍の刃,0.16666666666666666
be2c0fd5-e17b-42f5-a3d5-bcca4dfe8d8b,白虎の爪,0.16666666666666666
d2e353aa-facd-4295-8ced-9bcac9292ad2,禍々しき影,0.16666666666666666
8a6a0a40-444a-45cf-984f-7d4e7e091898,ヴァルキリーファムの耳飾り,0.1111111111111111
972ac982-8504-46e2-96d6-5e7057427c23,ヴァルキリーレインの耳飾り,0.1111111111111111
4e595b40-d24b-4685-9245-ece651144098,ヴァルキリーエリーゼの耳飾り,0.1111111111111111
a07d325d-0e47-494e-b6ac-e08c2bfaa20a,ヴァルキリークレールの耳飾り,0.1111111111111111
d206561c-1b39-4fd3-a5d8-bce015b31626,阿良々木暦,0.125
d9929286-6c28-4533-879b-afc653f28b1d,吸血鬼もどきの人間・阿良々木暦,0.1111111111111111
9ace8cd2-9479-4134-9947-ae7b6726a5f6,妖刀『心渡』,0.1111111111111111
15ff818a-2892-4cfb-bf4a-c7088facd076,戦場ヶ原ひたぎ,0.14285714285714285
e293a5bb-b77b-4d62-b70e-282836b3de7b,蟹に行き遭った少女・戦場ヶ原ひたぎ,0.125
7b2cfbda-51c8-4cfb-b880-13a04fae09bd,戦場ヶ原の文房具,0.125
653948be-2472-49bd-8091-fd1ebf758195,八九寺真宵,0.14285714285714285
574407e7-7938-4d23-8eda-4d7a8ebafdaf,蝸牛に迷った少女・八九寺真宵,0.125
e3d0a763-d9e4-45c4-be9a-463c61b8eb9a,真宵のリュックサック,0.125
e6a1c5d2-55f6-4328-a376-f82908b3f8ba,神原駿河,0.14285714285714285
89c777fd-0675-4e4b-9858-9fd9cfcd5b9d,猿に願った少女・神原駿河,0.125
2db1aada-f35d-441d-afc4-df624996e439,駿河の悪魔の手,0.125
882c49df-6112-474c-b53f-8c4edbe61743,千石撫子,0.14285714285714285
5bf38cd1-70a8-4f1b-9e05-1304cfbd6ea6,蛇神・千石撫子,0.125
ac05c372-9edf-470f-a9e4-2aa5bb0aad95,クチナワさんの神体,0.125
49d80e3a-0855-440c-8bbe-544a316ee807,羽川翼,0.14285714285714285
2e40558b-6ef4-4b56-a992-4f4d3ba8ff91,猫に魅せられた少女・羽川翼,0.125
3d27f28c-5ee6-4d31-a92d-9e9b509a75a0,翼の髪留め,0.125
c755ecff-80bc-40e7-be8a-fa2b8338300a,忍野忍,0.14285714285714285
27d93f46-1bf3-4db0-b1b1-ba61ecfbe84d,人間もどきの吸血鬼・忍野忍,0.125
ab028e75-aca7-44f0-97e8-26f0bb291841,忍のゴーグル付きヘルメット,0.125
64c4143d-17c0-4471-ba92-16fefece4c87,阿良々木火憐,0.16666666666666666
4eb08e41-9a22-4f7a-81fe-7212731063ae,阿良々木月火,0.16666666666666666
2b7d5b53-1e94-4e71-bbd9-4e669bec6026,忍野メメ,0.16666666666666666
e22f8f3b-a534-4848-96d4-493b73e152b5,貝木泥舟,0.16666666666666666
7840546a-9787-462a-bcdc-8647b916744e,影縫余弦,0.16666666666666666
029b3c8a-7e63-498e-9edd-134eeffcf2d1,斧乃木余接,0.16666666666666666
10d08ecb-1e0e-45b2-ac6b-104c9e70e8e7,臥煙伊豆湖,0.16666666666666666
fa007432-bd6a-48e0-a34d-860e258aaa5c,怪異殺し・キスショット,0.16666666666666666
26ebbe5f-f59d-4653-b6be-71157ccfe7c0,〈物語〉シリーズコラボメダル【銅】,0.3333333333333333
c7982be5-0d71-493c-bda4-759b2bb01345,〈物語〉シリーズコラボメダル【銀】,0.25
0d987fef-1168-4aba-b359-de56d6987b72,〈物語〉シリーズコラボメダル【金】,0.2
6ecb40df-d915-4d4d-9736-76b9db765825,〈物語〉シリーズコラボメダル【虹】,0.16666666666666666
c27a1dcc-edea-4f7b-8f1c-7d2211b790eb,禍根の九尾狐・シコクエン,0.14285714285714285
7080090e-2bc4-488a-85bb-8a3031f3a481,超転生ヒノカグツチ,0.16666666666666666
074310b3-3c07-40ac-82a3-cc1f2635b09b,超転生アンドロメダ,0.16666666666666666
3026dc1c-b803-4d61-9287-48d300c51e84,灼爪の玩龍喚士・コットンの首飾り,0.125
8aef619f-3458-487a-98cc-dd96b4ed14e7,穿鮫の玩龍喚士・コットンの首飾り,0.125
bb9502c3-75e2-4430-8e33-99cbe89e3f53,角砦の玩龍喚士・コットンの首飾り,0.125
02eb54d3-ad60-4ef3-9ac3-008c77930eb1,聖獣の玩龍喚士・コットンの首飾り,0.125
cd6a75d1-c983-4875-994b-a19edf598875,道化の玩龍喚士・コットンの首飾り,0.125
c4a90491-b1fd-4617-894d-1cb37ca032cc,ドット・火の魔法使い・ライラ,0.14285714285714285
7bd04265-4745-4777-a6ea-18bc17fcf850,ドット・水の魔法使い・シャロン,0.14285714285714285
01ac030e-1e55-45b1-8f83-e1be0b48625f,ドット・木の魔法使い・リーザ,0.14285714285714285
c5836263-475a-4915-b076-6aadacd97047,ドット・光の魔法使い・レイ＝シリウス,0.14285714285714285
e1dce0a6-a0f5-4750-b3d5-a20218bdfd95,ドット・闇の魔法使い・ディル＝シリウス,0.14285714285714285
7b5f4b2b-dd40-439c-88f9-9a307f2aa084,ドット・放浪の魔法使い・ウィジャス,0.14285714285714285
aa58841b-7f95-4714-99c4-af812feb6425,ドット・彷徨の魔法使い・ウィジャス,0.14285714285714285
7e6ccfb7-85aa-4032-b56f-77c0d91e94b6,ドット・道化の魔法使い・チェスター,0.14285714285714285
edc7f742-af90-4493-99d8-1a6816fa0234,ドット・茜空の魔法使い・チェスター,0.14285714285714285
c8ecc128-57a1-4b33-9c5c-ed94a6f1d871,ドット・聖宴の黄龍神・ファガン,0.125
e594389a-b484-4040-b138-fde0edd15a90,聖夜の歓迎者・グレモリー,0.125
37454486-0b35-4255-b144-be9efd371f06,聖夜の贈り物・たまドラ,0.1111111111111111
3691ff3e-f638-428b-a385-f6efa4b09aae,たまドラのプレゼントボックス,0.1
75132980-e1ba-40ad-acb9-01d4528906e2,聖夜の灼冥魔・スカーレット,0.125
8265ea07-f1ba-46b3-861c-6e2d4c3c0667,聖祭の冥穣神・オシリス,0.14285714285714285
5923304b-2100-4cee-9ce3-36e4de2b9fe0,聖祭の行商人・ポロネ,0.14285714285714285
b445363d-3ad0-43e9-9dcc-8d768fda187c,少憩の行商人・ポロネ,0.125
7cf5d4a5-ad2b-4836-ba1f-ef606c9034e8,パズドラクリスマスブーツ,0.16666666666666666
78d53e62-3e0b-461e-b647-300ab2e0cd71,妖樹精・ニルヴォーク,0.16666666666666666
dfb5621b-fee8-4e2a-ad4f-ae0d92ded0d2,4連ガチャドラ,0.125
f8368db2-448e-48a1-89d9-d758805a7e9f,極醒の封瓶神・シェアト,0.1111111111111111
07934d33-6008-488b-af48-595c090c3d78,極醒の湧瓶神・シェアト,0.1111111111111111
f879c526-e8d3-4605-8730-37dedb86f9a7,ドット・ポリン,0.16666666666666666
59e760d8-55a2-4953-ac98-dee79e54cc78,ドット・キングポリン,0.16666666666666666
db1268b2-c46d-4bcd-b58e-4239232650e3,サリー,0.14285714285714285
22758f97-6a21-4685-9120-9be838d2e63d,サリー【ダークカラー】,0.14285714285714285
c1cfe304-3061-4956-9013-6eb17cceddb5,炎剣の番人シンモラのカード,0.14285714285714285
874f0fa5-4824-44cd-9053-972ca82dd0f9,フォンセ,0.16666666666666666
291f68b4-186e-499d-8cdb-944714515285,鋼黒装姫フォンセ,0.14285714285714285
3deec7e0-b1b3-4ea4-8901-13b7a7d4c035,鋼黒装姫フォンセ【デフォルメ】,0.16666666666666666
fb60c52d-488f-40bb-b970-161de6e8a590,エクレール,0.16666666666666666
0763a806-8811-4f9b-b3b6-c7a192471e1b,残煌装姫エクレール,0.14285714285714285
27a8b24f-0b52-47a3-91a5-eff6106c32a7,残煌装姫エクレール【デフォルメ】,0.16666666666666666
486f58a7-1080-42c2-b60a-d666db194fd6,シエル,0.16666666666666666
9e4d700b-3f81-4d8b-8f8a-72cbef39e56f,凱楯装姫シエル,0.14285714285714285
8209c2e4-f164-4033-bc20-6dcbe6b14fcf,凱楯装姫シエル【デフォルメ】,0.16666666666666666
d0b0db4e-8100-477d-9a30-c6f8da88a33c,ルーシー＆ヴァルキリースタイル,0.14285714285714285
a09b04c8-61ab-434a-835a-7f22ce6e2479,イッポンカタナ,0.125
d1dbd525-a3fa-4d53-92cb-82fd7d3369fc,ルーシー,0.16666666666666666
fd11be3d-2475-40a7-bca0-f15575974216,バーン,0.16666666666666666
6c5fd11f-3c58-4c2a-845c-dd56ead12d44,ベレッカ,0.2
9703f1d6-8609-4a35-b556-a9a6fc42d30f,ロン,0.2
b8bda93d-0a1c-4f38-b4bb-ea027caf3594,バートン,0.2
12f42f75-7ca4-47c1-904f-779b79356057,エマ,0.2
014b1991-27e6-45dc-a366-b826de2fc2cf,カッペイ,0.2
9dc01436-8103-4828-8094-b4dfb6d2a316,ジェーン,0.2
6e47437d-1f2d-4251-b2aa-55f718a661e5,イッポンガム,0.16666666666666666
8849a5d0-b7e7-4af4-b768-28470244a77d,黒奏真姫ノア【デフォルメ】,0.125
c642cc64-dc10-4a94-817b-f2796a29baea,焔翼神獣ラルグ【デフォルメ】,0.125
b293de79-2bd0-4e28-9781-fd887e937e75,双殲装姫オラージュ【デフォルメ】,0.125
df713366-4286-41da-a2db-8b1f7ba971ab,炎翼の戦女神ウルス・ラグナ【デフォルメ】,0.14285714285714285
ee19fcc3-74c1-40e3-bede-57763a59965f,海耀獣グランストラスター【デフォルメ】,0.14285714285714285
e7ac4196-74c4-487c-adc9-e19061a2a1da,ドット・初夢招福神・ホルス,0.125
675998e4-920e-4e24-89c8-e675a24f46cc,逍遥の夜月神・ツクヨミ,0.125
c080bb51-88f0-4ca1-bfd3-b9ca3b9a4ed6,迎春の狩猟姫・アルテミス,0.1111111111111111
263d6a5d-930b-42dd-869b-dfdf3727b527,試春の霊龍契士・ラジョア,0.1111111111111111
74f968af-97d5-4511-8934-61d58aeef7e5,ラジョアの大筆,0.1
7869c760-4e69-405a-a9c0-35297513bc1b,参詣の簧龍楽士・エノーラ,0.14285714285714285
0d34ca3f-3321-4fd4-ba88-e18eb290f95a,正月の傾奇神・前田慶次,0.14285714285714285
6ceb21bf-7c15-4ebd-9715-78bc9f13e92a,パズドラ大社のお年玉,0.16666666666666666
14d032c9-bf4e-4373-81cc-7dbf0cf00161,氷雪王・ミアーダ,0.14285714285714285
7e8509f0-912f-48a8-9cb8-4c47e6119fb2,冷菓の氷雪王・ミアーダ,0.125
9f6ad4a9-86fa-44b8-bdda-c23c4bc6927d,超転生ベリアル,0.16666666666666666
a9b4bbdf-6c46-4bb7-9f08-69464b2dc800,妖精剣姫・プシュケー,0.2
9c628dcf-6eab-4ab3-bf0c-5885bec189d2,暗夜の月・セレーネー,0.2
1c76a3cc-b92c-4664-9d84-2f33d08fde17,妖精剣姫・プシュケーのカード,0.2
60f2ce63-1be1-4094-b3eb-ff722179db52,暗夜の月・セレーネーのカード,0.2
64173d1e-4deb-4d68-8c52-8c33566b9aed,創壊神・ブラフマー＝ドラゴン,0.1
e260edcb-55e8-474d-931a-3250dd67d691,創壊神・ブラフマー＝ドラゴンの希石,0.1
5fa627e9-0ef2-4d8d-9020-381678a6be9a,シヴァのブローチ,0.1
e0444574-ecff-494c-ab79-0e93c624e829,ラクシュミーのブローチ,0.1
17646d37-8f68-4158-9017-b24de435532e,パールヴァティーのブローチ,0.1
6765fab8-d933-4310-b4e0-db566ea33b0f,インドラのブローチ,0.1
e5c42c8a-333c-47fb-bd21-d92bfc0b0598,ヴリトラのブローチ,0.1
84e27d0a-e295-41d8-93bd-48cd059df2fa,★6フェス限交換メダル,0.16666666666666666
c31a0e21-3a85-4303-a398-e7341a4df4eb,氷精王・ホッポ,0.16666666666666666
d95cc3ec-5168-4615-9376-c8d4779e2933,凍剣の氷精王・ホッポ,0.14285714285714285
255c48df-17bd-4a7b-a11d-e5e8882f8d42,マフゴロン,0.2
113828bb-2d59-45fe-8c97-79edf45803e4,岩甲龍・マフゴロン,0.16666666666666666
a8745ce3-d8f1-4b45-a51c-33758c5d1cd2,戦闘芸術品・オーフェン,0.14285714285714285
63e8fb67-61b2-4027-9c98-685cd2389a79,相良宗介＆レーバテイン フル装備状態,0.14285714285714285
8eb271c2-3019-469a-953a-4b82ade9f4ed,ARX-8 レーバテイン,0.125
4188c840-5aad-4c38-b08a-87ca30232503,世紀の大魔道士・白蛇のナーガ,0.125
a2fde6cf-0038-47a1-8280-b59934d2813a,最大にして最強のライバル・白蛇のナーガ,0.1111111111111111
6fee3182-0a6d-455a-b918-2992b2267ec0,ドクロのペンダント,0.1111111111111111
acb694dd-f554-4b16-a9bc-3588c9800885,コンスタンス・マギー,0.14285714285714285
8df53fe6-d0e7-465a-b460-bb5271ebe1ef,派遣警察官・コンスタンス・マギー,0.125
10098124-1836-4bdb-9a95-798333bafb97,マギーのダーツ,0.125
07f4de27-8cb1-48bc-be61-ef45c1edc51e,レナード・テスタロッサ,0.14285714285714285
58fd9434-ec44-4121-9844-361267a2c3e1,レナード・テスタロッサ＆ベリアル,0.125
3c96d145-ffac-4643-8568-20ae38065da4,レナードの花束,0.125
0d60049b-590a-4267-b7fb-3ab5232fa851,レキ,0.16666666666666666
eed77420-1d77-42df-a552-bebf35da158f,極醒の風龍喚士・カエデ,0.1111111111111111
c24910ce-6e85-4986-a720-dd07a91d2f62,超転生フレイ,0.16666666666666666
11b8632e-6321-4b10-8b56-73f7886d2e6f,超転生ロキ,0.16666666666666666
24a2852b-0089-49c8-8631-508e64e6d819,キャプテン・アメリカ,0.14285714285714285
d64b65de-9754-4e35-8ab3-f0cc459ccd7b,生ける伝説・キャプテン・アメリカ,0.125
b1a045c9-b2c3-41e6-b8cd-4b639f7a602f,キャプテン・アメリカ【コミックカバー】,0.125
c04d482e-1540-4d1c-8b41-398a714d8956,キャプテン・アメリカ【クラシックカバー】,0.125
00919392-1ad9-48af-8ea5-26155dc2434e,アイアンマン,0.14285714285714285
302cc7f0-aa0f-497b-9974-b054fb73c09e,アイアンマン【ハルクバスターアーマー】,0.125
0678f433-0532-4ee0-a245-96753dd0bc6c,アイアンマン【コミックカバー】,0.125
d892b875-cdb2-4b98-a9d3-0c99b1103cb6,アイアンマン【クラシックカバー】,0.125
05e0e92f-94a9-4020-a9f6-03b334fe4aab,キャプテン・マーベル,0.14285714285714285
0e0cb4d3-0878-4900-a996-eedbae7ee4d7,キャプテン・マーベル【バイナリー】,0.125
f424a9d8-f7ed-47a9-878f-31371d565f40,キャプテン・マーベル【コミックカバー】,0.125
e5a6bb7f-c527-47a5-92f2-543bb222d324,キャプテン・マーベル【クラシックカバー】,0.125
11ed8891-9f42-4e48-8f64-6244c0cc3c78,スパイダーマン,0.14285714285714285
7906ebb6-f2ed-4818-a8db-c8ff92265934,アメイジング・スパイダーマン,0.125
de8a9b40-c745-4dff-bf90-b2cc2869f59e,スパイダーマン【コミックカバー】,0.125
44a4d4e4-a7a7-45fb-870a-58be2d217cca,スパイダーマン【クラシックカバー】,0.125
44158d70-6b7c-4d33-ad82-5a863e8ee366,フェニックス・ジーングレイ,0.16666666666666666
809406f9-6238-4cc5-bcfb-cb2dceefb0e7,ダーク・フェニックス,0.14285714285714285
178b6bc6-fdfb-4314-b5a8-6f58a6647614,フェニックス・ジーングレイ【コミックカバー】,0.14285714285714285
dcd8a69e-25c1-4fcd-bc3a-3faa10a9d4e8,フェニックス・ジーングレイ【クラシックカバー】,0.14285714285714285
999c7fd9-2193-4a52-91f1-b5544bf58eb9,ハルク,0.16666666666666666
b59f9523-ae52-4b6e-a4b0-94371125585f,モンスター・ハルク,0.14285714285714285
a85573e4-a31f-4219-b6bc-66682cb882ac,ハルク【コミックカバー】,0.14285714285714285
f22054b8-d27b-46ff-8569-b697e9edb0e7,ハルク【クラシックカバー】,0.14285714285714285
976619be-6d15-43c8-a750-7b8e447baa13,ドクター・ストレンジ,0.16666666666666666
